time,w,rho
2023-01-31 20:03:48+00:00,465.0,1.3700000047683716
2023-01-31 20:08:50+00:00,463.0,1.3799999952316284
2023-01-31 20:13:51+00:00,462.0,1.3799999952316284
2023-01-31 20:18:55+00:00,457.0,1.4299999475479126
2023-01-31 20:23:59+00:00,456.0,1.4700000286102295
2023-01-31 20:28:58+00:00,456.0,1.2699999809265137
2023-01-31 20:34:02+00:00,460.0,1.2200000286102295
2023-01-31 20:39:03+00:00,460.0,1.2400000095367432
2023-01-31 20:44:05+00:00,470.0,1.100000023841858
2023-01-31 20:49:08+00:00,457.0,1.2100000381469727
2023-01-31 20:54:12+00:00,450.0,1.4500000476837158
2023-01-31 20:59:12+00:00,448.0,1.5800000429153442
2023-01-31 21:04:13+00:00,446.0,1.4299999475479126
2023-01-31 21:09:17+00:00,449.0,1.4500000476837158
2023-01-31 21:14:18+00:00,448.0,1.600000023841858
2023-01-31 21:19:20+00:00,447.0,1.7300000190734863
2023-01-31 21:24:26+00:00,445.0,1.4299999475479126
2023-01-31 21:29:25+00:00,445.0,1.4199999570846558
2023-01-31 21:34:27+00:00,445.0,1.440000057220459
2023-01-31 21:39:30+00:00,448.0,1.7300000190734863
2023-01-31 21:44:32+00:00,448.0,1.7799999713897705
2023-01-31 21:49:34+00:00,448.0,1.7799999713897705
2023-01-31 21:54:35+00:00,447.0,1.7400000095367432
2023-01-31 21:59:39+00:00,447.0,1.6799999475479126
2023-01-31 22:04:40+00:00,448.0,1.6399999856948853
2023-01-31 22:09:42+00:00,448.0,1.6100000143051147
2023-01-31 22:14:45+00:00,447.0,1.590000033378601
2023-01-31 22:19:47+00:00,447.0,1.6100000143051147
2023-01-31 22:24:49+00:00,446.0,1.600000023841858
2023-01-31 22:29:52+00:00,446.0,1.4800000190734863
2023-01-31 22:34:54+00:00,443.0,1.4700000286102295
2023-01-31 22:39:55+00:00,444.0,1.2300000190734863
2023-01-31 22:44:57+00:00,442.0,1.1799999475479126
2023-01-31 22:50:01+00:00,444.0,1.3899999856948853
2023-01-31 22:55:02+00:00,445.0,1.3200000524520874
2023-01-31 23:00:06+00:00,444.0,1.350000023841858
2023-01-31 23:05:06+00:00,444.0,1.3200000524520874
2023-01-31 23:10:09+00:00,446.0,1.2400000095367432
2023-01-31 23:15:11+00:00,448.0,1.190000057220459
2023-01-31 23:20:12+00:00,445.0,1.2100000381469727
2023-01-31 23:25:16+00:00,446.0,1.190000057220459
2023-01-31 23:30:20+00:00,444.0,1.1399999856948853
2023-01-31 23:35:19+00:00,449.0,1.100000023841858
2023-01-31 23:40:23+00:00,446.0,1.1399999856948853
2023-01-31 23:45:24+00:00,442.0,1.2200000286102295
2023-01-31 23:50:26+00:00,439.0,1.2599999904632568
2023-01-31 23:55:29+00:00,440.0,1.2799999713897705
2023-02-01 00:00:03+00:00,443.0,1.3700000047683716
2023-02-01 00:05:03+00:00,443.0,1.4800000190734863
2023-02-01 00:10:04+00:00,442.0,1.5
2023-02-01 00:15:08+00:00,435.0,1.4700000286102295
2023-02-01 00:20:09+00:00,436.0,1.6299999952316284
2023-02-01 00:25:11+00:00,440.0,1.5499999523162842
2023-02-01 00:30:17+00:00,442.0,1.6399999856948853
2023-02-01 00:35:17+00:00,440.0,1.5700000524520874
2023-02-01 00:40:18+00:00,436.0,1.559999942779541
2023-02-01 00:45:20+00:00,433.0,1.3700000047683716
2023-02-01 00:50:23+00:00,433.0,1.350000023841858
2023-02-01 00:55:25+00:00,433.0,1.440000057220459
2023-02-01 01:00:26+00:00,436.0,1.3700000047683716
2023-02-01 01:05:30+00:00,440.0,1.4700000286102295
2023-02-01 01:10:32+00:00,440.0,1.5199999809265137
2023-02-01 01:15:33+00:00,439.0,1.440000057220459
2023-02-01 01:20:37+00:00,439.0,1.4900000095367432
2023-02-01 01:25:38+00:00,438.0,1.340000033378601
2023-02-01 01:30:40+00:00,428.0,1.399999976158142
2023-02-01 01:35:44+00:00,402.0,1.6799999475479126
2023-02-01 01:40:45+00:00,399.0,1.5700000524520874
2023-02-01 01:45:47+00:00,400.0,1.8200000524520874
2023-02-01 01:50:48+00:00,398.0,1.8600000143051147
2023-02-01 01:55:52+00:00,402.0,1.7100000381469727
2023-02-01 02:00:53+00:00,400.0,1.4900000095367432
2023-02-01 02:05:57+00:00,413.0,1.159999966621399
2023-02-01 02:10:57+00:00,422.0,1.059999942779541
2023-02-01 02:16:00+00:00,425.0,1.159999966621399
2023-02-01 02:21:02+00:00,437.0,1.1200000047683716
2023-02-01 02:26:04+00:00,426.0,1.2999999523162842
2023-02-01 02:31:07+00:00,422.0,1.4900000095367432
2023-02-01 02:36:11+00:00,414.0,1.8799999952316284
2023-02-01 02:41:11+00:00,395.0,2.0
2023-02-01 02:46:14+00:00,390.0,2.0199999809265137
2023-02-01 02:51:16+00:00,396.0,2.059999942779541
2023-02-01 02:56:17+00:00,395.0,2.1500000953674316
2023-02-01 03:01:19+00:00,394.0,2.0899999141693115
2023-02-01 03:06:24+00:00,396.0,2.0999999046325684
2023-02-01 03:11:24+00:00,395.0,2.190000057220459
2023-02-01 03:16:26+00:00,392.0,2.0799999237060547
2023-02-01 03:21:29+00:00,385.0,2.0999999046325684
2023-02-01 03:26:31+00:00,385.0,2.049999952316284
2023-02-01 03:31:32+00:00,386.0,2.0399999618530273
2023-02-01 03:36:38+00:00,383.0,2.0299999713897705
2023-02-01 03:41:38+00:00,388.0,2.1500000953674316
2023-02-01 03:46:39+00:00,383.0,2.119999885559082
2023-02-01 03:51:41+00:00,380.0,2.130000114440918
2023-02-01 03:56:44+00:00,383.0,2.069999933242798
2023-02-01 04:01:47+00:00,382.0,2.0799999237060547
2023-02-01 04:06:48+00:00,383.0,2.1500000953674316
2023-02-01 04:11:52+00:00,382.0,2.1600000858306885
2023-02-01 04:16:53+00:00,379.0,2.109999895095825
2023-02-01 04:21:55+00:00,368.0,2.9000000953674316
2023-02-01 04:26:59+00:00,366.0,3.0899999141693115
2023-02-01 04:32:00+00:00,360.0,3.369999885559082
2023-02-01 04:37:02+00:00,357.0,3.25
2023-02-01 04:42:06+00:00,356.0,3.440000057220459
2023-02-01 04:47:07+00:00,352.0,4.360000133514404
2023-02-01 04:52:09+00:00,351.0,4.980000019073486
2023-02-01 04:57:10+00:00,351.0,5.550000190734863
2023-02-01 05:02:14+00:00,351.0,5.300000190734863
2023-02-01 05:07:15+00:00,352.0,5.239999771118164
2023-02-01 05:12:19+00:00,352.0,5.670000076293945
2023-02-01 05:17:19+00:00,351.0,5.46999979019165
2023-02-01 05:22:22+00:00,354.0,5.849999904632568
2023-02-01 05:27:24+00:00,351.0,6.079999923706055
2023-02-01 05:32:25+00:00,351.0,6.260000228881836
2023-02-01 05:37:29+00:00,351.0,5.949999809265137
2023-02-01 05:42:33+00:00,350.0,5.210000038146973
2023-02-01 05:47:32+00:00,350.0,5.099999904632568
2023-02-01 05:52:36+00:00,350.0,4.989999771118164
2023-02-01 05:57:37+00:00,350.0,4.71999979019165
2023-02-01 06:02:39+00:00,350.0,4.630000114440918
2023-02-01 06:07:41+00:00,350.0,4.369999885559082
2023-02-01 06:12:46+00:00,351.0,4.050000190734863
2023-02-01 06:17:46+00:00,350.0,4.519999980926514
2023-02-01 06:22:47+00:00,352.0,4.110000133514404
2023-02-01 06:27:51+00:00,350.0,4.78000020980835
2023-02-01 06:32:53+00:00,351.0,4.199999809265137
2023-02-01 06:37:54+00:00,351.0,4.119999885559082
2023-02-01 06:43:00+00:00,351.0,4.679999828338623
2023-02-01 06:48:00+00:00,350.0,4.550000190734863
2023-02-01 06:53:01+00:00,350.0,4.429999828338623
2023-02-01 06:58:03+00:00,351.0,3.9000000953674316
2023-02-01 07:03:06+00:00,350.0,4.150000095367432
2023-02-01 07:08:08+00:00,350.0,4.480000019073486
2023-02-01 07:13:09+00:00,351.0,4.119999885559082
2023-02-01 07:18:13+00:00,354.0,3.5799999237060547
2023-02-01 07:23:15+00:00,354.0,3.680000066757202
2023-02-01 07:28:16+00:00,354.0,3.700000047683716
2023-02-01 07:33:20+00:00,357.0,3.200000047683716
2023-02-01 07:38:21+00:00,360.0,3.130000114440918
2023-02-01 07:43:23+00:00,362.0,3.069999933242798
2023-02-01 07:48:27+00:00,361.0,3.119999885559082
2023-02-01 07:53:28+00:00,354.0,3.740000009536743
2023-02-01 07:58:30+00:00,352.0,3.809999942779541
2023-02-01 08:03:31+00:00,349.0,4.829999923706055
2023-02-01 08:08:35+00:00,349.0,4.940000057220459
2023-02-01 08:13:37+00:00,349.0,4.949999809265137
2023-02-01 08:18:40+00:00,349.0,4.960000038146973
2023-02-01 08:23:40+00:00,349.0,5.050000190734863
2023-02-01 08:28:43+00:00,349.0,5.03000020980835
2023-02-01 08:33:45+00:00,350.0,4.989999771118164
2023-02-01 08:38:47+00:00,349.0,4.920000076293945
2023-02-01 08:43:50+00:00,350.0,4.789999961853027
2023-02-01 08:48:54+00:00,350.0,4.789999961853027
2023-02-01 08:53:54+00:00,350.0,4.539999961853027
2023-02-01 08:58:57+00:00,350.0,4.130000114440918
2023-02-01 09:03:59+00:00,351.0,3.940000057220459
2023-02-01 09:09:00+00:00,350.0,3.990000009536743
2023-02-01 09:14:04+00:00,350.0,4.489999771118164
2023-02-01 09:19:07+00:00,350.0,4.389999866485596
2023-02-01 09:24:07+00:00,351.0,3.930000066757202
2023-02-01 09:29:09+00:00,354.0,3.6600000858306885
2023-02-01 09:34:12+00:00,354.0,3.9600000381469727
2023-02-01 09:39:14+00:00,354.0,3.930000066757202
2023-02-01 09:44:15+00:00,354.0,3.8399999141693115
2023-02-01 09:49:21+00:00,356.0,3.799999952316284
2023-02-01 09:54:21+00:00,355.0,3.75
2023-02-01 09:59:22+00:00,356.0,3.8499999046325684
2023-02-01 10:04:24+00:00,355.0,3.6700000762939453
2023-02-01 10:09:27+00:00,356.0,3.7899999618530273
2023-02-01 10:14:29+00:00,355.0,3.8499999046325684
2023-02-01 10:19:31+00:00,355.0,4.190000057220459
2023-02-01 10:24:34+00:00,356.0,3.9200000762939453
2023-02-01 10:29:36+00:00,359.0,3.940000057220459
2023-02-01 10:34:37+00:00,359.0,3.990000009536743
2023-02-01 10:39:41+00:00,359.0,4.130000114440918
2023-02-01 10:44:43+00:00,358.0,4.25
2023-02-01 10:49:44+00:00,358.0,4.389999866485596
2023-02-01 10:54:48+00:00,361.0,4.360000133514404
2023-02-01 10:59:49+00:00,359.0,4.690000057220459
2023-02-01 11:04:51+00:00,356.0,4.880000114440918
2023-02-01 11:09:53+00:00,355.0,4.519999980926514
2023-02-01 11:14:56+00:00,355.0,4.599999904632568
2023-02-01 11:19:58+00:00,330.0,4.360000133514404
2023-02-01 11:25:02+00:00,336.0,4.119999885559082
2023-02-01 11:30:01+00:00,331.0,4.269999980926514
2023-02-01 11:35:05+00:00,329.0,4.170000076293945
2023-02-01 11:40:06+00:00,333.0,4.019999980926514
2023-02-01 11:45:08+00:00,340.0,3.7899999618530273
2023-02-01 11:50:11+00:00,348.0,3.819999933242798
2023-02-01 11:55:15+00:00,366.0,3.4700000286102295
2023-02-01 12:00:15+00:00,359.0,3.5999999046325684
2023-02-01 12:05:18+00:00,349.0,3.7300000190734863
2023-02-01 12:10:20+00:00,371.0,3.380000114440918
2023-02-01 12:15:21+00:00,370.0,3.0799999237060547
2023-02-01 12:20:25+00:00,370.0,3.119999885559082
2023-02-01 12:25:29+00:00,371.0,3.119999885559082
2023-02-01 12:30:28+00:00,366.0,3.380000114440918
2023-02-01 12:35:30+00:00,368.0,3.390000104904175
2023-02-01 12:40:33+00:00,356.0,3.7100000381469727
2023-02-01 12:45:35+00:00,333.0,4.25
2023-02-01 12:50:37+00:00,336.0,4.300000190734863
2023-02-01 12:55:42+00:00,336.0,4.269999980926514
2023-02-01 13:00:42+00:00,357.0,3.799999952316284
2023-02-01 13:05:43+00:00,360.0,3.640000104904175
2023-02-01 13:10:47+00:00,365.0,3.680000066757202
2023-02-01 13:15:49+00:00,358.0,3.7699999809265137
2023-02-01 13:20:50+00:00,335.0,3.890000104904175
2023-02-01 13:25:52+00:00,329.0,4.079999923706055
2023-02-01 13:30:56+00:00,345.0,3.859999895095825
2023-02-01 13:35:57+00:00,368.0,3.4600000381469727
2023-02-01 13:40:59+00:00,352.0,3.740000009536743
2023-02-01 13:46:02+00:00,345.0,4.239999771118164
2023-02-01 13:51:04+00:00,345.0,4.25
2023-02-01 13:56:05+00:00,342.0,4.440000057220459
2023-02-01 14:01:09+00:00,339.0,4.599999904632568
2023-02-01 14:06:11+00:00,344.0,4.480000019073486
2023-02-01 14:11:12+00:00,342.0,4.699999809265137
2023-02-01 14:16:14+00:00,339.0,4.539999961853027
2023-02-01 14:21:17+00:00,329.0,4.670000076293945
2023-02-01 14:26:19+00:00,335.0,4.400000095367432
2023-02-01 14:31:23+00:00,346.0,4.46999979019165
2023-02-01 14:36:23+00:00,353.0,4.690000057220459
2023-02-01 14:41:26+00:00,355.0,4.75
2023-02-01 14:46:27+00:00,356.0,5.059999942779541
2023-02-01 14:51:29+00:00,357.0,5.059999942779541
2023-02-01 14:56:33+00:00,354.0,5.610000133514404
2023-02-01 15:01:36+00:00,351.0,5.869999885559082
2023-02-01 15:06:36+00:00,351.0,5.920000076293945
2023-02-01 15:11:39+00:00,351.0,5.920000076293945
2023-02-01 15:16:41+00:00,352.0,5.800000190734863
2023-02-01 15:21:43+00:00,356.0,5.880000114440918
2023-02-01 15:26:46+00:00,375.0,7.0
2023-02-01 15:31:50+00:00,376.0,6.829999923706055
2023-02-01 15:36:50+00:00,381.0,8.8100004196167
2023-02-01 15:41:51+00:00,381.0,8.930000305175781
2023-02-01 15:46:55+00:00,382.0,9.270000457763672
2023-02-01 15:52:26+00:00,382.0,9.720000267028809
2023-02-01 15:57:28+00:00,382.0,10.65999984741211
2023-02-01 16:02:33+00:00,385.0,13.1899995803833
2023-02-01 16:07:33+00:00,384.0,15.40999984741211
2023-02-01 16:12:35+00:00,381.0,15.369999885559082
2023-02-01 16:17:38+00:00,379.0,15.100000381469727
2023-02-01 16:22:40+00:00,380.0,16.010000228881836
2023-02-01 16:27:41+00:00,381.0,16.770000457763672
2023-02-01 16:32:47+00:00,378.0,16.860000610351562
2023-02-01 16:37:47+00:00,377.0,16.360000610351562
2023-02-01 16:42:48+00:00,377.0,16.780000686645508
2023-02-01 16:47:50+00:00,381.0,18.780000686645508
2023-02-01 16:52:53+00:00,379.0,16.719999313354492
2023-02-01 16:57:55+00:00,379.0,16.200000762939453
2023-02-01 17:02:57+00:00,377.0,14.289999961853027
2023-02-01 17:08:00+00:00,375.0,14.380000114440918
2023-02-01 17:13:02+00:00,375.0,13.1899995803833
2023-02-01 17:18:03+00:00,378.0,15.3100004196167
2023-02-01 17:23:07+00:00,380.0,14.640000343322754
2023-02-01 17:28:08+00:00,378.0,16.520000457763672
2023-02-01 17:33:10+00:00,380.0,19.110000610351562
2023-02-01 17:38:14+00:00,379.0,10.949999809265137
2023-02-01 17:43:15+00:00,394.0,15.449999809265137
2023-02-01 17:48:17+00:00,398.0,13.40999984741211
2023-02-01 17:53:19+00:00,396.0,12.489999771118164
2023-02-01 17:58:22+00:00,402.0,12.319999694824219
2023-02-01 18:03:24+00:00,425.0,15.079999923706055
2023-02-01 18:08:27+00:00,415.0,13.770000457763672
2023-02-01 18:13:27+00:00,417.0,16.329999923706055
2023-02-01 18:18:30+00:00,414.0,17.93000030517578
2023-02-01 18:23:32+00:00,413.0,17.920000076293945
2023-02-01 18:28:34+00:00,411.0,18.010000228881836
2023-02-01 18:33:37+00:00,408.0,16.290000915527344
2023-02-01 18:38:41+00:00,405.0,14.819999694824219
2023-02-01 18:43:41+00:00,405.0,13.420000076293945
2023-02-01 18:48:44+00:00,425.0,4.769999980926514
2023-02-01 18:53:46+00:00,410.0,6.880000114440918
2023-02-01 18:58:47+00:00,412.0,8.489999771118164
2023-02-01 19:03:51+00:00,414.0,8.380000114440918
2023-02-01 19:08:55+00:00,405.0,8.739999771118164
2023-02-01 19:13:54+00:00,404.0,9.229999542236328
2023-02-01 19:18:56+00:00,406.0,7.849999904632568
2023-02-01 19:23:59+00:00,414.0,7.019999980926514
2023-02-01 19:29:01+00:00,421.0,5.019999980926514
2023-02-01 19:34:03+00:00,426.0,4.389999866485596
2023-02-01 19:39:08+00:00,417.0,5.059999942779541
2023-02-01 19:44:08+00:00,422.0,4.269999980926514
2023-02-01 19:49:09+00:00,420.0,4.360000133514404
2023-02-01 19:54:13+00:00,414.0,4.710000038146973
2023-02-01 19:59:14+00:00,411.0,4.630000114440918
2023-02-01 20:04:16+00:00,411.0,4.210000038146973
2023-02-01 20:09:18+00:00,410.0,4.5
2023-02-01 20:14:22+00:00,410.0,4.590000152587891
2023-02-01 20:19:23+00:00,413.0,4.300000190734863
2023-02-01 20:24:25+00:00,433.0,3.119999885559082
2023-02-01 20:29:28+00:00,433.0,3.0899999141693115
2023-02-01 20:34:30+00:00,432.0,3.0899999141693115
2023-02-01 20:39:31+00:00,429.0,3.140000104904175
2023-02-01 20:44:35+00:00,426.0,3.2200000286102295
2023-02-01 20:49:36+00:00,427.0,3.2300000190734863
2023-02-01 20:54:38+00:00,425.0,3.359999895095825
2023-02-01 20:59:40+00:00,425.0,3.3499999046325684
2023-02-01 21:04:43+00:00,425.0,3.259999990463257
2023-02-01 21:09:45+00:00,423.0,3.380000114440918
2023-02-01 21:14:49+00:00,423.0,3.4100000858306885
2023-02-01 21:19:48+00:00,424.0,3.1500000953674316
2023-02-01 21:25:22+00:00,423.0,3.140000104904175
2023-02-01 21:30:23+00:00,424.0,3.0399999618530273
2023-02-01 21:35:27+00:00,423.0,3.0
2023-02-01 21:40:28+00:00,420.0,3.0399999618530273
2023-02-01 21:45:32+00:00,416.0,3.2799999713897705
2023-02-01 21:50:32+00:00,414.0,3.2799999713897705
2023-02-01 21:55:35+00:00,410.0,3.4100000858306885
2023-02-01 22:00:37+00:00,407.0,3.4700000286102295
2023-02-01 22:05:38+00:00,408.0,3.440000057220459
2023-02-01 22:10:42+00:00,415.0,3.0399999618530273
2023-02-01 22:15:46+00:00,420.0,2.490000009536743
2023-02-01 22:20:46+00:00,419.0,2.430000066757202
2023-02-01 22:25:49+00:00,418.0,2.5399999618530273
2023-02-01 22:30:50+00:00,420.0,2.369999885559082
2023-02-01 22:35:52+00:00,421.0,2.1700000762939453
2023-02-01 22:40:54+00:00,423.0,2.119999885559082
2023-02-01 22:45:59+00:00,416.0,2.4200000762939453
2023-02-01 22:50:59+00:00,418.0,2.3399999141693115
2023-02-01 22:56:00+00:00,419.0,2.240000009536743
2023-02-01 23:01:04+00:00,422.0,2.259999990463257
2023-02-01 23:06:06+00:00,421.0,2.069999933242798
2023-02-01 23:11:07+00:00,416.0,2.3299999237060547
2023-02-01 23:16:13+00:00,414.0,2.5399999618530273
2023-02-01 23:21:13+00:00,418.0,2.2799999713897705
2023-02-01 23:26:14+00:00,419.0,2.4600000381469727
2023-02-01 23:31:16+00:00,421.0,2.259999990463257
2023-02-01 23:36:19+00:00,422.0,2.130000114440918
2023-02-01 23:41:21+00:00,423.0,2.0199999809265137
2023-02-01 23:46:22+00:00,415.0,2.309999942779541
2023-02-01 23:51:26+00:00,420.0,1.850000023841858
2023-02-01 23:56:28+00:00,422.0,1.8899999856948853
2023-02-02 00:05:01+00:00,420.0,1.75
2023-02-02 00:10:03+00:00,419.0,2.069999933242798
2023-02-02 00:15:06+00:00,419.0,1.8899999856948853
2023-02-02 00:20:10+00:00,422.0,2.130000114440918
2023-02-02 00:25:10+00:00,418.0,2.2300000190734863
2023-02-02 00:30:13+00:00,418.0,2.380000114440918
2023-02-02 00:35:15+00:00,417.0,2.200000047683716
2023-02-02 00:40:16+00:00,416.0,2.2300000190734863
2023-02-02 00:45:20+00:00,410.0,2.309999942779541
2023-02-02 00:50:23+00:00,412.0,2.509999990463257
2023-02-02 00:55:23+00:00,411.0,2.4200000762939453
2023-02-02 01:00:25+00:00,412.0,2.0399999618530273
2023-02-02 01:05:28+00:00,420.0,1.4900000095367432
2023-02-02 01:10:30+00:00,413.0,2.299999952316284
2023-02-02 01:15:31+00:00,419.0,2.609999895095825
2023-02-02 01:20:37+00:00,422.0,2.609999895095825
2023-02-02 01:25:37+00:00,424.0,2.4200000762939453
2023-02-02 01:30:38+00:00,428.0,2.490000009536743
2023-02-02 01:35:42+00:00,416.0,2.619999885559082
2023-02-02 01:40:43+00:00,411.0,2.450000047683716
2023-02-02 01:45:45+00:00,410.0,1.9800000190734863
2023-02-02 01:50:47+00:00,412.0,1.9600000381469727
2023-02-02 01:56:35+00:00,414.0,1.8600000143051147
2023-02-02 02:01:22+00:00,413.0,1.7599999904632568
2023-02-02 02:06:23+00:00,440.0,1.2999999523162842
2023-02-02 02:11:27+00:00,444.0,1.2699999809265137
2023-02-02 02:16:28+00:00,425.0,1.4700000286102295
2023-02-02 02:21:30+00:00,412.0,1.7000000476837158
2023-02-02 02:26:34+00:00,411.0,1.940000057220459
2023-02-02 02:31:35+00:00,418.0,1.7200000286102295
2023-02-02 02:36:37+00:00,414.0,2.3299999237060547
2023-02-02 02:41:40+00:00,438.0,1.2699999809265137
2023-02-02 02:46:42+00:00,433.0,1.3200000524520874
2023-02-02 02:51:44+00:00,412.0,1.8700000047683716
2023-02-02 02:56:47+00:00,424.0,1.5099999904632568
2023-02-02 03:01:49+00:00,420.0,1.5700000524520874
2023-02-02 03:06:50+00:00,407.0,2.1700000762939453
2023-02-02 03:11:52+00:00,401.0,2.700000047683716
2023-02-02 03:16:56+00:00,400.0,2.819999933242798
2023-02-02 03:21:57+00:00,400.0,2.8299999237060547
2023-02-02 03:27:01+00:00,420.0,1.7100000381469727
2023-02-02 03:32:01+00:00,411.0,2.0299999713897705
2023-02-02 03:37:04+00:00,405.0,2.3399999141693115
2023-02-02 03:42:06+00:00,396.0,2.609999895095825
2023-02-02 03:47:07+00:00,397.0,2.5199999809265137
2023-02-02 03:52:11+00:00,400.0,2.3399999141693115
2023-02-02 03:57:15+00:00,396.0,2.75
2023-02-02 04:02:15+00:00,396.0,2.630000114440918
2023-02-02 04:07:18+00:00,396.0,2.7100000381469727
2023-02-02 04:12:20+00:00,397.0,2.630000114440918
2023-02-02 04:17:21+00:00,396.0,2.759999990463257
2023-02-02 04:22:25+00:00,398.0,2.809999942779541
2023-02-02 04:27:29+00:00,394.0,2.690000057220459
2023-02-02 04:32:28+00:00,394.0,2.5999999046325684
2023-02-02 04:37:30+00:00,398.0,2.5299999713897705
2023-02-02 04:42:33+00:00,403.0,2.309999942779541
2023-02-02 04:47:35+00:00,400.0,2.569999933242798
2023-02-02 04:52:37+00:00,397.0,2.640000104904175
2023-02-02 04:57:42+00:00,402.0,2.490000009536743
2023-02-02 05:02:42+00:00,405.0,2.359999895095825
2023-02-02 05:07:43+00:00,409.0,2.059999942779541
2023-02-02 05:12:45+00:00,407.0,2.190000057220459
2023-02-02 05:17:49+00:00,410.0,2.059999942779541
2023-02-02 05:22:50+00:00,409.0,2.1600000858306885
2023-02-02 05:27:52+00:00,406.0,2.2699999809265137
2023-02-02 05:32:56+00:00,408.0,2.140000104904175
2023-02-02 05:37:57+00:00,403.0,2.3299999237060547
2023-02-02 05:42:59+00:00,402.0,2.4000000953674316
2023-02-02 05:48:02+00:00,396.0,2.5199999809265137
2023-02-02 05:53:04+00:00,406.0,2.430000066757202
2023-02-02 05:58:05+00:00,412.0,2.440000057220459
2023-02-02 06:03:09+00:00,413.0,2.109999895095825
2023-02-02 06:08:11+00:00,413.0,1.9900000095367432
2023-02-02 06:13:12+00:00,400.0,2.5
2023-02-02 06:18:14+00:00,404.0,2.3499999046325684
2023-02-02 06:23:17+00:00,411.0,2.190000057220459
2023-02-02 06:28:19+00:00,414.0,2.190000057220459
2023-02-02 06:33:23+00:00,407.0,2.190000057220459
2023-02-02 06:38:23+00:00,407.0,2.2799999713897705
2023-02-02 06:43:26+00:00,398.0,2.5
2023-02-02 06:48:27+00:00,399.0,2.4800000190734863
2023-02-02 06:53:29+00:00,407.0,2.119999885559082
2023-02-02 06:58:33+00:00,418.0,1.7999999523162842
2023-02-02 07:03:36+00:00,402.0,2.4000000953674316
2023-02-02 07:08:36+00:00,395.0,2.450000047683716
2023-02-02 07:13:39+00:00,407.0,2.3499999046325684
2023-02-02 07:18:41+00:00,408.0,2.2200000286102295
2023-02-02 07:23:43+00:00,405.0,2.319999933242798
2023-02-02 07:28:46+00:00,404.0,2.490000009536743
2023-02-02 07:33:50+00:00,405.0,2.4800000190734863
2023-02-02 07:38:50+00:00,406.0,2.4700000286102295
